   1.4637016094668760E-011   241.83029829050147       -114.57838470656699        127.25191358393450        155.12268355574517        11420877.105343128     
   1.4852266331355065E-011   238.62681941423963       -112.66495891272564        125.96186050151401        153.06780356960326        11297397.481414169     
   1.5067516568041370E-011   240.83979565081640       -114.52624754535522        126.31354810546118        154.48732302142361        11367054.394594250     
   1.5282766804727675E-011   224.20494185779111       -115.36105381867172        108.84388803911941        143.81685212024743        10593647.787685944     
   1.5498017041413981E-011   225.22583506154712       -114.57635832651476        110.64947673503237        144.47170676215927        10656768.757643420     
   1.5713267278100286E-011   209.84498923195628       -117.70750497115324        92.137484260803021        134.60562258118864        9912614.5431037787     
   1.5928517514786591E-011   228.85216970854674       -119.58897434627067        109.26319536227606        146.79782869927902        10741457.251764758     
   1.6143767751472896E-011   249.39923540659416       -120.40475845906536        128.99447694752877        159.97779825978679        11661739.443123009     
   1.6359017988159201E-011   195.18404471083986       -119.25896110749052        75.925083603349336        125.20132099592772        9273876.3460452836     
   1.6574268224845506E-011   248.70508425031869       -119.74888253266641        128.95620171765231        159.53253316721586        11650629.593583357     
   1.6789518461531811E-011   208.78780915615954       -120.34108296647524        88.446726189684298        133.92749162936613        9847277.4798047096     
   1.7004768698218117E-011   232.47292161692124       -121.47678576949554        110.99613584742569        149.12036957396273        10932553.841221064     
   1.7220018934904422E-011   228.54869648058479       -122.45146498408504        106.09723149649976        146.60316499567546        10695959.026112875     
   1.7435269171590727E-011   221.36246396616994       -125.99189269347562        95.370571272694320        141.99353716917182        10335541.584841620     
   1.7650519408277035E-011   183.65558441501733       -126.40789106248752        57.247693352529808        117.80635969043573        8648881.0712364018     
   1.7865769644963340E-011   223.37518712466940       -125.47893149894999        97.896255625719419        143.28460375515505        10477661.435300456     
   1.8081019881649646E-011   239.01989608200932       -126.42772698690334        112.59216909510599        153.31994363633029        11166435.444789752     
   1.8296270118335951E-011   270.82767159691321       -126.60892868682262        144.21874291009058        173.72312525042008        12620726.292838456     
   1.8511520355022256E-011   213.40314835588038       -125.51787996364317        87.885268392237208        136.88801314896781        10063559.702922307     
   1.8726770591708561E-011   228.95171463417671       -123.34897123929171        105.60274339488500        146.86168205474044        10774724.526925990     
   1.8942020828394866E-011   236.66222406863284       -123.87003507945258        112.79218898918027        151.80760869631422        11104728.987308864     
   1.9157271065081171E-011   207.52555299932189       -122.74227241868759        84.783280580634298        133.11781408371715        9803418.9184533581     
   1.9372521301767476E-011   202.87641990222107       -124.11032814955178        78.766091752669311        130.13561537938531        9608062.9872121494     
   1.9587771538453782E-011   247.24953091076858       -125.35629900647450        121.89323190429410        158.59886463318333        11566797.010811221     
   1.9803021775140087E-011   224.97589822905658       -125.41641823123645        99.559479997820119        144.31138412083010        10575266.295798194     
   2.0018272011826392E-011   206.74347144977770       -127.13494279915180        79.608528650625900        132.61614580814401        9704424.5270501878     
   2.0233522248512697E-011   231.28510419826824       -125.68630111797656        105.59880308029167        148.35844095352837        10829383.838425539     
   2.0448772485199002E-011   234.61067079195348       -127.50773906817076        107.10293172378270        150.49163442846711        10941423.788465673     
   2.0664022721885307E-011   212.28662085288445       -125.29159250062014        86.995028352264313        136.17181363322118        10001349.817477426     
   2.0879272958571612E-011   235.88329603734942       -125.05950176505168        110.82379427229775        151.30796325335848        11058293.559410224     
   2.1094523195257918E-011   225.35494610277550       -122.35934393946881        102.99560216330667        144.55452538056068        10616701.230705516     
   2.1309773431944223E-011   220.19734322133021       -121.23385681878875        98.963486402541449        141.24616739010094        10368904.702789536     
   2.1525023668630528E-011   228.05988481886800       -120.74529056636284        107.31459425250516        146.28961546422778        10717211.300214959     
   2.1740273905316833E-011   213.05276228551926       -123.14814178978007        89.904620495739181        136.66325707870206        10022490.035888650     
   2.1955524142003138E-011   224.98406695726075       -123.65459360874095        101.32947334851978        144.31662397311172        10589659.818367317     
   2.2170774378689443E-011   211.12715836247699       -126.58325170685715        84.543906655619850        135.42807335640038        9902799.2556527071     
   2.2386024615375749E-011   186.51099712983057       -126.08791331989478        60.423083809935797        119.63797171801112        8822879.2698578425     
   2.2601274852062057E-011   213.19218884994527       -125.86212847314044        87.330060376804823        136.75269261670374        10004454.172613546     
   2.2816525088748362E-011   243.80599471416741       -123.72313589242846        120.08285882173895        156.38999924487521        11415912.967239087     
   2.3031775325434667E-011   204.75913410666510       -123.08608224310518        81.673051863559920        131.34328737841267        9699524.8455872890     
   2.3247025562120972E-011   238.16142886415722       -125.79825190128311        112.36317696287409        152.76927757207275        11142138.154164443     
   2.3462275798807278E-011   199.05041948024683       -127.50879320800146        71.541626272245367        127.68141730355482        9346291.7304944005     
   2.3677526035493583E-011   224.62523851446244       -124.60865394804765        100.01658456641479        144.08645252074831        10562758.497298351     
   2.3892776272179888E-011   233.92370445947131       -122.79357022923340        111.13013423023790        150.05097806009482        11004338.887696644     
   2.4108026508866193E-011   233.65698238541324       -119.84568475607061        113.81129762934262        149.87988848122930        11050073.314848924     
   2.4323276745552498E-011   216.26135911930837       -120.33912396296442        95.922235156343959        138.72141999221728        10261820.899983561     
   2.4538526982238803E-011   217.15638147754373       -120.34842407689324        96.807957400650480        139.29553444782235        10295183.093174463     
   2.4753777218925108E-011   228.34790794520484       -121.86025668127162        106.48765126393322        146.47436865933739        10763808.331923619     
   2.4969027455611414E-011   232.94527133608210       -120.57631068857067        112.36896064751143        149.42335954887901        11015859.498388330     
   2.5184277692297719E-011   228.02289747783979       -119.61236651588401        108.41053096195577        146.26588983663498        10800325.825018587     
   2.5399527928984024E-011   231.91574766677326       -122.28637826060333        109.62936940616993        148.76296887204370        10933905.046638990     
   2.5614778165670329E-011   240.20032468512488       -123.18690329771199        117.01342138741288        154.07713268152298        11282245.241288122     
   2.5830028402356634E-011   216.57615787935831       -124.32499230571929        92.251165573639014        138.92334848829145        10177296.799529308     
   2.6045278639042939E-011   213.13394801657290       -124.90852419781559        88.225423818757307        136.71533388031256        10022438.246886104     
   2.6260528875729244E-011   235.24073961791726       -126.01364079213243        109.22709882578484        150.89579374100666        10984101.939867524     
   2.6475779112415550E-011   207.60875874829830       -125.04838709219715        82.560371656101154        133.17118663115943        9769835.0814228486     
   2.6691029349101855E-011   222.64519363999051       -124.93462375104299        97.710569888947518        142.81634750636374        10421024.147439566     
   2.6906279585788160E-011   208.13423687108346       -123.04413351511987        85.090103355963592        133.50825596090215        9805214.5844643768     
   2.7121529822474465E-011   248.81203931792018       -122.11947335265370        126.69256596526647        159.60113977781640        11672396.192726290     
   2.7336780059160770E-011   221.68304664132299       -122.68188752228644        99.001159119036544        142.19917577286520        10449595.235841030     
   2.7552030295847075E-011   210.55268499083775       -122.25834256249719        88.294342428340556        135.05957589487494        9979312.4044519067     
   2.7767280532533384E-011   226.37293009742100       -120.70750930524035        105.66542079218067        145.20751390260483        10741303.824960226     
   2.7982530769219689E-011   224.95356946676003       -123.03756801905809        101.91600144770194        144.29706127728070        10601359.102681087     
   2.8197781005905994E-011   215.36576568334175       -123.57817158623662        91.787594097105114        138.14693921729318        10155026.672415320     
   2.8413031242592299E-011   224.35736253277241       -124.87248527031961        99.484877262452798        143.91462276478458        10532898.792209389     
   2.8628281479278604E-011   209.89696603093813       -125.57882154669164        84.318144484246474        134.63896323617561        9867536.0415608510     
   2.8843531715964910E-011   253.58055169956060       -126.56997924904901        127.01057245051160        162.65991463951829        11785961.184914673     
   2.9058781952651215E-011   217.38530326969155       -126.90130532631180        90.483997943379748        139.44237693601917        10133475.653144563     
   2.9274032189337520E-011   205.13993256641822       -126.72771562129083        78.412216945127398        131.58755155617857        9584252.8531158324     
   2.9489282426023825E-011   242.53529740689700       -123.49425318501957        119.04104422187743        155.57490710098654        11327222.536272511     
   2.9704532662710130E-011   250.05538314135947       -124.48541079366571        125.56997234769376        160.39868595725616        11670151.553648386     
   2.9919782899396435E-011   200.72266138291224       -121.62594868321429        79.096712699697946        128.75408128871112        9501549.9124548901     
   3.0135033136082740E-011   226.58200153759100       -119.21530131164410        107.36670022594690        145.34162333009709        10713557.914384918     
   3.0350283372769046E-011   221.51827261194185       -119.42559161521666        102.09268099672519        142.09348103652084        10473392.041656082     
   3.0565533609455351E-011   196.13331504349944       -116.40043303482663        79.732882008672817        125.81023295800586        9405508.6368087716     
   3.0780783846141656E-011   209.14224086491026       -116.76530817660100        92.376932688309267        134.15484278506216        9980439.7495611869     
   3.0996034082827961E-011   217.87289445166775       -118.07787448608828        99.795019965579471        139.75514358751380        10351721.325084461     
   3.1211284319514266E-011   205.38880353685448       -116.77865570743184        88.610147829422644        131.74719049747787        9835206.4927779865     
   3.1426534556200571E-011   216.75087636862943       -121.82642609727198        94.924450271357472        139.03542212469736        10247172.982669566     
   3.1641784792886876E-011   210.39095961421810       -119.34318683542345        91.047772778794666        134.95583672489647        10035724.786354760     
   3.1857035029573182E-011   223.86338397175459       -121.38336974430798        102.48001422744660        143.59775891213351        10592443.103269404     
   3.2072285266259487E-011   236.32998879643057       -120.76280976747304        115.56717902895753        151.59449550346699        11148464.580628086     
   3.2287535502945792E-011   216.61908820586831       -119.99072551759586        96.628362688272432        138.95088625961799        10272381.410378039     
   3.2502785739632097E-011   225.23285627949517       -118.64227278699833        106.59058349249685        144.47621054095634        10713349.753149690     
   3.2718035976318402E-011   224.74695352612309       -118.00913595420805        106.73781757191504        144.16452693644928        10683444.630145814     
   3.2933286213004707E-011   236.19169841602309       -120.73307023448869        115.45862818153439        151.50578877370484        11144222.113120608     
   3.3148536449691013E-011   241.69214058337053       -122.05997176346028        119.63216881991025        155.03406192960668        11365266.256402712     
   3.3363786686377318E-011   209.48107724032980       -122.25279688779739        87.228280352532408        134.37219027300284        9921852.0138211139     
   3.3579036923063623E-011   223.55037613126134       -121.68997142726917        101.86040470399216        143.39697920613912        10562630.281343292     
   3.3794287159749928E-011   216.50116818777374       -123.21239160027655        93.288776587497196        138.87524615256328        10230798.639910806     
   3.4009537396436233E-011   219.92063235482740       -121.60286343345260        98.317768921374807        141.06867047393956        10432830.771233452     
   3.4224787633122538E-011   207.40600116559017       -121.15633670250246        86.249664463087726        133.04112724421205        9888603.0180939864     
   3.4440037869808843E-011   217.98663159765604       -120.63902538541616        97.347606212239867        139.82810058020823        10377403.649646644     
   3.4655288106495149E-011   220.11843459279640       -123.46411407264837        96.654320520148033        141.19555124191606        10433581.896618662     
   3.4870538343181454E-011   234.69346074088591       -121.04646784023750        113.64699290064841        150.54474025987298        11135587.373691395     
   3.5085788579867759E-011   194.88271130568961       -120.93958353795995        73.943127767729663        125.00802988731841        9351526.2111472879     
   3.5301038816554070E-011   243.30926560340976       -120.80550116614565        122.50376443726411        156.07137104482879        11541353.386430988     
   3.5516289053240376E-011   238.54428552339226       -120.74206256146573        117.80222296192655        153.01486198733238        11333817.630809633     
   3.5731539289926681E-011   227.27742687880843       -121.79216809651820        105.48525878229022        145.78770575196444        10815599.033859493     
   3.5946789526612986E-011   222.01612021792445       -122.32443079587487        99.691689422049578        142.41282669828342        10564705.981152136     
   3.6162039763299291E-011   182.91700492170980       -122.08532155700375        60.831683364706045        117.33259592373236        8789465.9977086689     
   3.6377289999985596E-011   206.17132952680240       -123.73727591579117        82.434053611011208        132.24914386052180        9797872.7827287894     
   3.6592540236671901E-011   215.28259218653901       -121.20404225064131        94.078549935897684        138.09358735809289        10223531.274005225     
   3.6807790473358207E-011   229.04495238707142       -119.34239496698522        109.70255742008618        146.92148965759242        10872938.576946031     
   3.7023040710044512E-011   236.38466523931774       -120.55372769308421        115.83093754623353        151.62956785216727        11175032.238564026     
   3.7238290946730817E-011   242.95346311603322       -118.43577380460222        124.51768931143098        155.84314059956279        11538897.330435628     
   3.7453541183417122E-011   224.93540910143938       -119.74358892379873        105.19182017764064        144.28541226298097        10688752.824840516     
   3.7668791420103427E-011   256.09099269436490       -117.88642519864931        138.20456749571557        164.27024364616159        12131616.225378443     
   3.7884041656789732E-011   223.27215491254947       -118.45237505197888        104.81977986057061        143.21851347056415        10630825.195405239     
   3.8099291893476037E-011   217.41439327630090       -120.50849632286486        96.905896953436041        139.46103679759071        10333473.929030221     
   3.8314542130162343E-011   195.27809313742262       -122.09994573823838        73.178147399184240        125.26164860755807        9291913.5637189392     
   3.8529792366848648E-011   200.87152773035163       -121.99699742564344        78.874530304708188        128.84957200045895        9544557.5579599589     
   3.8745042603534953E-011   208.78005156517358       -119.42771185113038        89.352339714043197        133.92251550213899        9978475.2554514371     
   3.8960292840221258E-011   194.93722298538279       -118.25790998910962        76.679312996273168        125.04299654823274        9392084.9441747647     
   3.9175543076907563E-011   208.85276192427284       -118.00439959935596        90.848362324916863        133.96915575402434        10011582.823513005     
   3.9390793313593868E-011   205.76065000807191       -115.60177119480961        90.158878813262291        131.98571239855369        9909281.8930723164     
   3.9606043550280173E-011   267.19854216684587       -115.31765318371293        151.88088898313296        171.39521059232001        12671283.574453460     
   3.9821293786966479E-011   243.40105541471351       -118.93913885629071        124.46191655842280        156.13024986172300        11518555.742043277     
   4.0036544023652784E-011   237.48247259116081       -119.47360127060007        118.00887132056074        152.33375927751362        11240444.335855836     
   4.0251794260339089E-011   244.98320002259615       -123.07220944278269        121.91099057981346        157.14512069917774        11505850.676109256     
   4.0467044497025394E-011   242.00664298741532       -120.18127610794103        121.82536687947429        155.23580032733861        11414826.720127309     
   4.0682294733711699E-011   234.91580157409962       -123.13457785867263        111.78122371542698        150.68736137458004        11044599.650967915     
   4.0897544970398004E-011   214.57585252014428       -124.27286938352613        90.302983136618153        137.64024733245745        10101073.288106544     
   4.1112795207084310E-011   210.02993238032798       -126.57620911450618        83.453723265821807        134.72425485217980        9862928.9194498640     
   4.1328045443770615E-011   196.92242592549198       -128.12105370894363        68.801372216548330        126.31641021744370        9257888.7039745525     
   4.1543295680456920E-011   230.32831817853742       -128.77454444423526        101.55377373430215        147.74470803412811        10756738.998013681     
   4.1758545917143225E-011   196.98418640706171       -129.55259280964879        67.431593597412942        126.35602664146718        9257985.6537490655     
   4.1973796153829530E-011   215.73711647293328       -130.41992203425158        85.317194438681696        138.38514316208088        10073589.095608640     
   4.2189046390515835E-011   233.14200369452314       -129.40168514662346        103.74031854789966        149.54955403980657        10868650.067957669     
   4.2404296627202140E-011   203.83515465914775       -126.89587131577625        76.939283343371500        130.75059832140681        9616631.0444083177     
   4.2619546863888446E-011   225.70836993887178       -125.50981315249875        100.19855678637302        144.78123003368054        10641718.283254806     
   4.2834797100574751E-011   205.96313659175135       -124.58796258284285        81.375174008908502        132.11559795245836        9748263.6261276677     
   4.3050047337261056E-011   214.69931288571235       -123.10261465481624        91.596698230896095        137.71944131003212        10179219.136006398     
   4.3265297573947361E-011   196.39409253526634       -124.11826380982725        72.275828725439069        125.97750936885998        9333098.4730503075     
   4.3480547810633666E-011   226.14725290456281       -121.67701229140246        104.47024061316036        145.06275267119187        10694772.147562832     
   4.3695798047319971E-011   240.90498127516787       -118.02606625650775        122.87891501866012        154.52913651233081        11421148.364299264     
   4.3911048284006276E-011   213.97372382307276       -120.83904168171625        93.134682141356521        137.25401028939078        10185186.762169091     
   4.4126298520692582E-011   235.87673236511208       -120.95902766835763        114.91770469675446        151.30375296846600        11168552.333605401     
   4.4341548757378887E-011   238.90072804029649       -122.18969174593094        116.71103629436553        153.24350298122934        11271207.541839611     
   4.4556798994065192E-011   204.20584791803850       -125.02802736188245        79.177820556156036        130.98838049138985        9694940.5977491289     
   4.4772049230751497E-011   233.41059936805340       -123.49000644767489        109.92059292037850        149.72184544400199        11078811.175625188     
   4.4987299467437802E-011   204.42710326061322       -124.33021771373284        80.096885546880387        131.13030531525953        9737169.5939429197     
   4.5202549704124114E-011   236.39386907223144       -123.97408429028827        112.41978478194316        151.63547167509876        11169951.550424760     
   4.5417799940810419E-011   225.93212708808770       -122.03464185933812        103.89748522874956        144.92475964802793        10758563.712154526     
   4.5633050177496724E-011   209.73601302140187       -123.18247023483366        86.553542786568215        134.53571950310274        9978928.0251917653     
   4.5848300414183029E-011   221.66313673375313       -126.02960122272520        95.633535511027929        142.18640451006888        10465543.928108908     
   4.6063550650869334E-011   208.81023861938294       -126.29687498075175        82.513363638631191        133.94187906779104        9886648.6788328569     
   4.6278800887555640E-011   249.92904402807889       -126.58764810588399        123.34139592219492        160.31764539935799        11707682.037185084     
   4.6494051124241945E-011   224.93198092914747       -129.33403001679213        95.597950912355316        144.28321325280987        10523392.251984406     
   4.6709301360928250E-011   223.65626188656785       -127.34244767821457        96.313814208353278        143.46489990354382        10510927.276672829     
   4.6924551597614555E-011   212.40428101405425       -124.36108283862875        88.043198175425488        136.24728705436516        10063836.928756719     
   4.7139801834300860E-011   253.34943664887672       -123.35045855163820        129.99897809723853        162.51166527984071        11918848.952160439     
   4.7355052070987165E-011   207.10753414260992       -124.88869514083790        82.218839001772039        132.84967478401629        9821111.7396201808     
   4.7570302307673470E-011   231.64056931128368       -127.22372781722120        104.41684149406248        148.58645498911940        10891365.438970076     
   4.7785552544359776E-011   225.13668096164386       -127.54326653091553        97.593414430728330        144.41451862930430        10581951.759763822     
   4.8000802781046081E-011   229.58738545835737       -121.55574560955952        108.03163984879785        147.26943478383205        10920597.134839593     
   4.8216053017732386E-011   212.50088332931924       -122.12097670635188        90.379906622967354        136.30925286463599        10133332.569034530     
   4.8431303254418691E-011   210.66484571985350       -120.73896053535444        89.925885184499066        135.13152169073871        10095183.482418252     
   4.8646553491104996E-011   207.42358948874920       -120.17327673719750        87.250312751551704        133.05240932055631        9927414.3837422412     
   4.8861803727791301E-011   249.62047148940204       -119.57897892378207        130.04149256561996        160.11971072942816        11850856.986942790     
   4.9077053964477607E-011   211.10906680335998       -117.85840654126693        93.250660262093035        135.41646847802170        10140957.027199674     
   4.9292304201163912E-011   248.44932505381678       -119.33145517348082        129.11786988033597        159.36847575511368        11798931.266800646     
   4.9507554437850217E-011   232.09913555750580       -121.90083242312069        110.19830313438511        148.88060351891448        11005171.962526400     
   4.9722804674536522E-011   222.26378681720655       -122.19727087238296        100.06651594482358        142.57169309252498        10564063.295539649     
   4.9938054911222827E-011   220.59420883727768       -121.38492592494009        99.209282912337585        141.50073788764391        10494509.327308126     
   5.0153305147909132E-011   258.68136214244907       -123.39405409646771        135.28730804598138        165.93184297026670        12157090.843427580     
   5.0368555384595437E-011   230.06530165074699       -122.63673116992560        107.42857048082141        147.57599538770302        10893462.733785963     
   5.0583805621281743E-011   223.99892746388801       -123.32003570221733        100.67889176167068        143.68470364315723        10595098.752954008     
   5.0799055857968048E-011   261.62217110998836       -124.51833101972225        137.10384009026609        167.81823264970006        12241257.591743918     
   5.1014306094654353E-011   226.62866007084659       -126.83607094654258        99.792589124304016        145.37155256948751        10593383.927726915     
   5.1229556331340658E-011   235.85920401673016       -127.98786885811661        107.87133515861355        151.29250936310089        10998209.311776217     
   5.1444806568026963E-011   250.36113427210634       -128.52686974670902        121.83426452539732        160.59481082761744        11651722.989284474     
   5.1660056804713268E-011   215.45425421635082       -128.58688668049871        86.867367535852097        138.20370042050598        10092647.595526448     
   5.1875307041399573E-011   236.71006490662270       -128.25321714832032        108.45684775830239        151.83829632819905        11042519.812483743     
   5.2090557278085879E-011   230.00511029838688       -128.95121183934489        101.05389845904199        147.53738548575544        10729213.514864691     
   5.2305807514772184E-011   236.39596545610820       -128.47064492325012        107.92532053285809        151.63681640607339        11023734.911058268     
   5.2521057751458489E-011   239.57788684195205       -128.52868613538044        111.04920070657161        153.67786828304949        11148892.432808112     
   5.2736307988144794E-011   253.61168141686557       -127.91125714621207        125.70042427065349        162.67988287890273        11794300.847457938     
   5.2951558224831099E-011   211.12008412647378       -127.55857596822571        83.561508158248060        135.42353556903177        9895076.7792508733     
   5.3166808461517404E-011   220.21133553328673       -129.09252768497626        91.118807848310468        141.25514279556171        10276385.348151246     
   5.3382058698203710E-011   235.69553371572258       -128.88104517941500        106.81448853630759        151.18752261623686        10960587.775905060     
   5.3597308934890015E-011   233.25228287543081       -127.79793506692344        105.45434780850736        149.62029291166692        10854860.912184680     
   5.3812559171576320E-011   215.74806023699952       -128.12267935514120        87.625380881858320        138.39216306844563        10047377.244204102     
   5.4027809408262625E-011   235.72612998791482       -130.21903135651311        105.50709863140170        151.20714867584485        10910613.018786881     
   5.4243059644948930E-011   257.68175789252263       -130.15657787890333        127.52518001361929        165.29064418401683        11915472.852871809     
   5.4458309881635235E-011   217.18153879078451       -130.17786076847494        87.003678022309558        139.31167167284562        10077756.725963308     
