   64.999003087286837        15794.808140133200        5285.8364174596436        21080.644557592845        13.331717048190610     
   65.999003134784289        16798.293956767779        3502.6475787471259        20300.941535514903        13.538601121720967     
   66.999003182281740        16389.959981430391        4298.5903451481745        20688.550326578566        13.455566043351270     
   67.999003229779191        16345.642284191004        4303.0224238155888        20648.664708006592        13.446460998003989     
   68.999003277276643        16285.419705521941        4627.8541258699706        20913.273831391911        13.434058582717133     
   69.999003324774094        16419.783650390316        4151.9861423631501        20571.769792753468        13.461682910175885     
   70.999003372271545        16027.940586378752        5053.7804389270914        21081.721025305844        13.380641340995883     
   71.999003419768997        16385.038042565997        4334.8520732985144        20719.890115864509        13.454555745996583     
   72.999003467266448        16503.919725849049        3992.5766141833628        20496.496340032412        13.478894514950802     
   73.999003514763899        16516.897842438710        3994.5911902792400        20511.489032717949        13.481543569028045     
   74.999003562261350        16934.528396378260        3278.3121106208632        20212.840506999124        13.565967602605568     
   75.999003609758802        16277.110187596403        4527.4715227595325        20804.581710355935        13.432344596855996     
   76.999003657256253        16566.085582203614        3806.1502578550499        20372.235840058664        13.491569473920737     
   77.999003704753704        16665.488589867608        3675.8740662667806        20341.362656134388        13.511762769108012     
   78.999003752251156        15773.576120304206        5469.2717704711449        21242.847890775352        13.327234529669349     
   79.999003799748607        15854.855231410178        5401.7695312612814        21256.624762671461        13.344369814870875     
   80.999003847246058        16282.084487610555        4622.2359901110658        20904.320477721620        13.433370713521017     
   81.999003894743510        16449.512840994961        4289.2554720033449        20738.768312998305        13.467772111888083     
   82.999003942240961        15813.104652128590        5528.6833573948397        21341.788009523429        13.335576196570914     
   83.999003989738412        16476.464220479684        4011.1201498663850        20487.584370346071        13.473285227039804     
   84.999004037235864        16687.194445474233        3659.4233400845533        20346.617785558788        13.516160198471551     
   85.999004084733315        16839.577060328720        3320.5272298596419        20160.104290188363        13.546911506083310     
   86.999004132230766        16019.785973151165        4865.6004606708038        20885.386433821968        13.378939082705442     
   87.999004179728217        16656.986583084290        3720.8750549981919        20377.861638082482        13.510039161041767     
   88.999004227225669        16664.994214103641        3644.8649373051335        20309.859151408775        13.511662562589681     
   89.999004274723120        16636.200609195355        3919.1176128734323        20555.318222068789        13.505822449532719     
   90.999004322220571        16161.460630208101        4599.1304078296234        20760.591038037725        13.408421417127064     
   91.999004369718023        16362.595360717149        4536.5616289833679        20899.156989700517        13.449946181862174     
   92.999004417215474        16622.644011584547        3895.0581402486359        20517.702151833182        13.503070183838213     
   93.999004464712925        15781.679190642350        5450.2341662660228        21231.913356908371        13.328945789064905     
   94.999004512210377        15726.388862999187        5568.2914320751133        21294.680295074300        13.317256095429531     
   95.999004559707828        16375.773006552803        4443.5558853103630        20819.328891863166        13.452653349050905     
   96.999004607205279        16929.283489851678        3072.7110303496120        20001.994520201290        13.564917078851167     
   97.999004654702730        16481.800303227043        4163.6375667732636        20645.437870000307        13.474375962195385     
   98.999004702200182        15562.956075548282        5723.6379818748310        21286.594057423114        13.282521325154139     
   99.999004749697633        16510.207427074380        4046.9295490736531        20557.136976148031        13.480178136620410     
   100.99900479719508        16342.877461059354        4538.7968823905512        20881.674343449904        13.445892353405242     
   101.99900484469254        16566.964127448478        3901.8366133458057        20468.800740794286        13.491748344155839     
   102.99900489218999        17131.935583562332        2817.0387453538542        19948.974328916185        13.605330844768048     
   103.99900493968744        16507.575841184291        4034.7641594761894        20542.340000660479        13.479640948228115     
   104.99900498718489        16133.552853548847        4951.9506394782502        21085.503493027096        13.402629214965367     
   105.99900503468234        16546.801638466608        4068.6902468743147        20615.491885340922        13.487641504439782     
   106.99900508217979        16765.679932733423        3698.3289074166496        20464.008840150073        13.532025005953479     
   107.99900512967724        16765.339085848780        3598.8723591315706        20364.211444980352        13.531956228788630     
   108.99900517717469        16283.886051124471        4745.2133321099218        21029.099383234392        13.433742288586602     
   109.99900522467215        16765.177303849323        3530.4543508038055        20295.631654653127        13.531923583536926     
   110.99900527216960        16475.376836157939        4308.2808014520024        20783.657637609940        13.473062925071392     
   111.99900531966705        16168.423964290083        4787.0098368349372        20955.433801125022        13.409865473424935     
   112.99900536716450        15814.904324960286        5503.0470337645893        21317.951358724873        13.335955607358757     
   113.99900541466195        16336.355282909983        4382.0829722339813        20718.438255143963        13.444550643034502     
   114.99900546215940        16051.871166821278        4958.7927269503880        21010.663893771667        13.385633051973041     
   115.99900550965685        16712.445684986935        3747.8887454954524        20460.334430482388        13.521270498744444     
   116.99900555715431        16499.797905024381        4051.1440453897690        20550.941950414152        13.478052854408036     
   117.99900560465176        16798.464612551310        3397.3025529845322        20195.767165535843        13.538635506638066     
   118.99900565214921        15597.244720377259        5852.5217408770632        21449.766461254323        13.289831373592980     
   119.99900569964666        16739.680530261354        3682.5843940906002        20422.264924351955        13.526775750506465     
   120.99900574714411        16244.937539449880        4767.9475508163896        21012.885090266271        13.425702220262270     
   121.99900579464156        15836.852833762625        5526.1040450825676        21362.956878845194        13.340580234253739     
   122.99900584213901        16400.295065725302        4198.3716590822560        20598.666724807557        13.457686724817794     
   123.99900588963646        16673.268277124425        3559.4883412977238        20232.756618422150        13.513339363933481     
   124.99900593713392        16748.110720703087        3663.8439648997446        20411.954685602832        13.528478467687156     
   125.99900598463137        16455.282454766377        4161.1342757890816        20616.416730555458        13.468952901038172     
   126.99900603212882        16270.790329528521        4458.7051549635926        20729.495484492116        13.431040574316851     
   127.99900607962627        15975.615531424679        5107.0223017544231        21082.637833179102        13.369707285526893     
   128.99900612712372        16499.931116336062        4172.3650525311750        20672.296168867237        13.478080058130079     
   129.99900617462117        16614.552417834660        3782.0936271412029        20396.646044975863        13.501426622970408     
   130.99900622211862        15958.299167685784        5069.7884874612373        21028.087655147021        13.366082873094713     
   131.99900626961607        16120.687325460383        4872.0234350957844        20992.710760556169        13.399956469969640     
   132.99900631711353        16801.066401789420        3543.0649613313185        20344.131363120738        13.539159700831910     
   133.99900636461098        15897.813873911427        5118.9582409663399        21016.772114877767        13.353399769103650     
   134.99900641210843        16585.990096498987        3986.2094484082213        20572.199544907209        13.495620253194961     
   135.99900645960588        16794.164913312958        3544.0543927558074        20338.219306068764        13.537769093391503     
   136.99900650710333        16571.375570109649        3977.9344167223849        20549.309986832035        13.492646398432994     
   137.99900655460078        16456.253191448304        4181.4657552677663        20637.718946716072        13.469151538124033     
   138.99900660209823        16267.749902625957        4731.8403856059549        20999.590288231913        13.430413085452958     
   139.99900664959569        16169.669208689365        4796.3243026888604        20965.993511378227        13.410123663055177     
   140.99900669709314        16421.024918584772        4254.9586612133971        20675.983579798169        13.461937314946475     
   141.99900674459059        15522.866418735442        5823.4815040703606        21346.347922805802        13.273959216618859     
   142.99900679208804        16527.204766325249        4143.1123649133051        20670.317131238553        13.483646275304048     
   143.99900683958549        16054.047367111511        4991.6267367401833        21045.674103851692        13.386086711508911     
   144.99900688708294        17044.439086750244        2977.4137814624983        20021.852868212743        13.587926134504313     
   145.99900693458039        16297.449635774366        4447.0999870310497        20744.549622805418        13.436538808006960     
   146.99900698207784        16149.627631688585        4652.6577659720651        20802.285397660649        13.405966419153186     
   147.99900702957530        16061.058808565918        4879.0671721797307        20940.125980745648        13.387548031411535     
   148.99900707707275        16624.423964898768        3794.4678875030909        20418.891852401859        13.503431646633336     
   149.99900712457020        16578.991142915773        3892.5219691148536        20471.513112030625        13.494196307900104     
   150.99900717206765        15911.618068443990        5253.5620170492239        21165.180085493215        13.356297540745235     
   151.99900721956510        16474.402986281246        4136.2995316058596        20610.702517887104        13.472863824443172     
   152.99900726706255        16711.319987263141        3718.6504365994647        20429.970423862607        13.521042805440510     
   153.99900731456000        16963.725948585387        3206.5360643096492        20170.262012895037        13.571811243477756     
   154.99900736205745        16600.731453948058        4073.9613845025619        20674.692838450621        13.498617926059369     
   155.99900740955491        16044.360691991595        5061.9907384502449        21106.351430441839        13.384067033545900     
   156.99900745705236        16519.790183515306        3944.6945525257238        20464.484736041031        13.482133732239623     
   157.99900750454981        16536.549830431715        3940.1936714305748        20476.743501862289        13.485551903500591     
   158.99900755204726        15837.359530413914        5407.8671204486873        21245.226650862602        13.340686940212006     
   159.99900759954471        16257.181746517368        4415.9945633983716        20673.176309915740        13.428231325630769     
   160.99900764704216        16656.236820830123        3769.4815101354011        20425.718330965523        13.509887130415661     
   161.99900769453961        16519.175146635531        4059.4110778671611        20578.586224502691        13.482008244489149     
   162.99900774203707        16962.677028703674        3119.3386817044070        20082.015710408083        13.571601441798730     
   163.99900778953452        17209.494593713905        2548.4885246621488        19757.983118376054        13.620703148730387     
   164.99900783703197        16075.263691755339        4855.9384145062577        20931.202106261597        13.390507137645123     
   165.99900788452942        16082.369602669920        5034.1080561515837        21116.477658821503        13.391986677637099     
   166.99900793202687        16794.891812984391        3522.3557800543058        20317.247593038697        13.537915579391809     
   167.99900797952432        16518.961494601735        3992.3547187925287        20511.316213394264        13.481964651627731     
   168.99900802702177        16353.285126809089        4410.3625793472174        20763.647706156306        13.448032535674754     
   169.99900807451922        16911.509638872369        3219.2927173166318        20130.802356189000        13.561355265435621     
   170.99900812201668        16425.606370001507        4044.2294202424905        20469.835790243997        13.462876183871995     
   171.99900816951413        16600.097061429380        3854.1004472096411        20454.197508639023        13.498488962691557     
   172.99900821701158        16885.429191287149        3251.5505138073536        20136.979705094502        13.556123755228395     
   173.99900826450903        16800.066794710750        3410.4482393982084        20210.515034108957        13.538958312694994     
   174.99900831200648        16077.117030686313        4904.9910662351567        20982.108096921471        13.390893073387465     
   175.99900835950393        15295.308606788620        6560.7697767001919        21856.078383488813        13.225041999149061     
   176.99900840700138        16243.212436174414        4583.0675505464460        20826.279986720860        13.425345776213256     
   177.99900845449883        16658.835837355637        3702.7329658171338        20361.568803172770        13.510414115680838     
   178.99900850199629        15536.841858428757        5980.6934626903540        21517.535321119110        13.276945888235838     
   179.99900854949374        16253.406838755378        4450.7627884577860        20704.169627213163        13.427451750949581     
   180.99900859699119        16756.830681430398        3759.3682880654560        20516.198969495854        13.530239036047256     
   181.99900864448864        17180.996920192978        2717.1277453908847        19898.124665583862        13.615060919985575     
   182.99900869198609        16436.302128135467        4118.1135561174679        20554.415684252934        13.465067282875848     
   183.99900873948354        16321.640667713713        4391.4949139180499        20713.135581631763        13.441522148565921     
   184.99900878698099        16679.208370453187        3605.4809396279193        20284.689310081107        13.514542783890301     
   185.99900883447845        16510.938130685012        4155.7353326664697        20666.673463351482        13.480327284524925     
   186.99900888197590        16909.733156073606        3425.3754206055660        20335.108576679173        13.560999110604582     
   187.99900892947335        16589.039498122260        3810.1004346106020        20399.139932732862        13.496240516577313     
   188.99900897697080        16603.681577897569        3780.9598145981940        20384.641392495763        13.499217597564504     
   189.99900902446825        16391.945854891102        4272.5970704498986        20664.542925341000        13.455973607456203     
   190.99900907196570        16346.511033278963        4300.6437891970018        20647.154822475964        13.446639659810440     
   191.99900911946315        16117.593763550980        4685.0183852544324        20802.612148805412        13.399313560372697     
   192.99900916696060        17002.814511736789        2948.7669744525288        19951.581486189320        13.579622687951671     
   193.99900921445806        16416.322316204347        4204.2871769665107        20620.609493170858        13.460973414421945     
   194.99900926195551        16344.792523027019        4472.6931417209717        20817.485664747990        13.446286234251758     
   195.99900930945296        16572.783396523901        4101.4993093354187        20674.282705859318        13.492932957306612     
   196.99900935695041        16351.872086384030        4366.8531842695493        20718.725270653580        13.447742024789180     
   197.99900940444786        16373.003981330037        4311.3576501736698        20684.361631503707        13.452084626299369     
   198.99900945194531        17003.660252974867        2980.7060852828549        19984.366338257722        13.579791551651805     
   199.99900949944276        15919.836056632468        5112.4757668187522        21032.311823451222        13.358021762675287     
